genre,file,centroid,bandwidth,zcr,rms,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
jazz,jazz.00074.wav,4972.9445415083455,2341.613099195133,0.3802751746181361,0.03335468,-404.6475071076308,-190.5896920056802,-87.14579554853853,50.58628861474239,28.864991344195182,0.993274838826019,-12.621735520805547,-1.301327929460577,-2.0175541204577514,2.5412145299109254,0.8680496388969673,-0.7500398795583217,2.4157880340061424
jazz,jazz.00075.wav,5240.727257416454,2560.9905813779283,0.3885419687741686,0.04752426,-346.8390251915959,-222.02451928167346,-98.8651573792312,44.09253611608558,38.10120848745889,1.3370955412892673,-7.305866458490075,-3.710790602899587,-3.7318128448835277,-0.7231772801332856,2.736468203749371,0.6606754421388251,3.3403442106612196
jazz,jazz.00076.wav,4393.708076169957,2293.818043586456,0.31531677482115233,0.023238724,-429.6993264226608,-183.1161274484973,-125.73007237236945,40.701452266846786,36.612668765513156,9.862847400860646,-8.865237509644238,-0.1305463048544235,-1.9587467670001537,-5.266669476076264,0.40166203043471516,-0.8713494670650559,4.781141118936899
jazz,jazz.00077.wav,4905.350786139789,2449.3279489959123,0.3493537165264888,0.058916427,-334.184988285766,-206.6768441878068,-91.60464336802133,53.51601983564956,35.40613926583261,-2.553727325946992,-15.223792471279003,0.44384610228420923,-1.0224721422782894,2.277402439536925,1.5011718064987434,-1.821303311611254,2.4140765849191967
jazz,jazz.00078.wav,4860.414731814007,2381.6256992759854,0.3628960629350348,0.03950252,-402.38849044069906,-205.38184919461528,-93.5075813413703,55.831620999517206,31.44252428241906,-7.651662095652096,-6.202638823886957,0.8963299264372574,-5.0238935229577875,-0.17224809326070323,4.9320862230491365,-1.3582037818066641,0.5689367812274908
jazz,jazz.00079.wav,4994.377491751979,2424.04252338002,0.35120941185711524,0.020688977,-435.1011698305698,-224.22521060375948,-98.84045542576145,55.78995201020098,30.291933333930462,0.33561466987785016,-5.4939166056330535,-4.917364720840498,-3.617907877273134,0.9019872065476906,5.454536142530542,-1.682514499799813,-1.406870220108901
jazz,jazz.00080.wav,5044.588354177386,2458.4574949097046,0.3611789594209203,0.031382058,-396.6754756213227,-242.34292648221955,-110.52275545705166,50.41240071497758,31.7874806186586,2.392675989151113,-1.27929278514963,-2.0166531309036713,-3.7662282371921774,-1.416532179211465,0.6438053380546983,-1.9894485329339593,1.7599855851382715
jazz,jazz.00081.wav,6321.181176762061,2663.59656704863,0.5208843139742846,0.009891584,-519.2092135867267,-246.99971953547447,-84.01734518865786,26.900640077346235,38.294594166413084,5.354077775606845,-3.867590185944907,-1.2507204323866374,-3.3579406549912347,-4.413226530869106,-0.3666368157502221,3.2611092690973993,1.4350893089381542
jazz,jazz.00082.wav,6242.626002034694,2630.4575474644303,0.5284981782917634,0.021081688,-444.33974308593827,-258.01433361395794,-92.48000819117507,29.14053767449383,39.63539611445801,8.126306022806816,-3.126107802820896,-4.794461393426479,-2.408812754314484,-4.662936126110023,0.5764273887134514,3.5661727290616043,0.425251133840966
jazz,jazz.00083.wav,5850.958543963243,2488.443651668827,0.46906154836136893,0.024020813,-413.38581949854597,-252.73495025421107,-91.52710989218915,36.61005965352281,29.44511194107354,11.591054960678882,-5.389467956825748,-2.1391652852392777,-3.4885973271538595,-2.7750514032003593,1.4183910604234302,0.2541161681397374,0.5127123876001063
jazz,jazz.00084.wav,5125.511654103092,2425.79377265677,0.37804901996326373,0.015596933,-455.5292949580985,-235.13582648296804,-105.71147320767258,51.22372116126843,35.00228844059761,4.75694676348088,-11.693553021073045,-2.5660186726155025,-0.6964917803154692,-0.4968998971226646,2.6716520387357696,0.06605609303587315,-2.26800760313173
jazz,jazz.00085.wav,4758.17871200186,2278.086185792159,0.3449301074294277,0.028206898,-407.2873587961936,-232.02523700808365,-115.24777713105405,56.36545144179948,32.55149088187472,6.188037822204105,-8.995284742343081,-4.908381651720636,-2.993434745400327,0.4407773320445084,3.6933064677698693,1.7440822473985198,-3.970694122327166
jazz,jazz.00086.wav,5914.630659425493,2652.4954019940196,0.46775644395301624,0.030788658,-417.7927465002399,-253.67461276333438,-82.51698790511004,45.811038801685484,37.87327485253519,-0.04584109833401589,-10.76789065188377,-5.691037822660034,1.8685484190693464,1.2263203416034816,4.016263432728263,-6.380426532849075,1.8788334350906197
jazz,jazz.00087.wav,6165.1735233930185,2683.919081062602,0.5115046313080046,0.002539099,-601.7808729124519,-189.27107744071776,-58.10120843716774,35.15692494814333,28.408267667699775,-2.900563507199951,-9.865832552710982,-4.709136608444119,5.451890724715729,3.5660749743063485,-1.3343073311240747,-4.898360083496137,2.2192600598020173
jazz,jazz.00088.wav,5948.606216188473,2780.42917029407,0.45617213179137667,0.011816158,-461.3523663743226,-205.90194039454497,-76.40495072394855,33.3782985128647,38.09509746116394,-2.548937505343567,-7.9093956492355995,-5.986190784851383,2.0269163493439724,3.033060642123385,0.15071531365166388,-3.189648002585241,4.247196125507793
jazz,jazz.00089.wav,5209.651752500461,2606.8967632670897,0.35709220018851506,0.00895282,-548.0364468528162,-146.4089146056112,-52.41124316253304,48.27487765079689,25.44253994282596,-15.330374205161155,-14.765965992054884,6.1059481565159,5.720036596309573,0.9310266214989894,-5.74814566215691,-2.1353991791018996,7.669985401701294
jazz,jazz.00090.wav,5334.894599733961,2668.0806944252085,0.38400960097641146,0.0076848874,-510.8023347618798,-211.59237462904156,-102.81078834683504,35.29476658229941,34.15299276445005,2.6625643902317067,1.679903221548358,-0.11176134070579824,-6.235472782486596,-4.53643865337357,0.4092154610462883,-1.3153598405447533,5.013814349176876
jazz,jazz.00091.wav,5677.332209640651,2600.2151081088723,0.4138449825986079,0.021294134,-506.2245998264269,-153.41973020672933,-32.41619271980072,44.02102535202244,18.226595107247963,-15.967488409472669,-10.453167451845434,7.73417952418765,1.3062360710659138,-0.7663368805226204,2.677071398784051,-3.6001359878548063,-1.0365524634751857
jazz,jazz.00092.wav,5849.248748655476,2756.814771964044,0.4416947626643465,0.014328274,-511.0467281545927,-142.13438757039853,-34.24818098910341,41.1874397080999,20.217981734285992,-18.15274341859965,-8.340942799747712,6.6226254679227,3.886364473292073,-2.112220284588545,0.19270030769470373,-3.687502346529934,2.3095701922833687
jazz,jazz.00093.wav,5598.28277783352,2804.9637801271133,0.3947869084735112,0.0074712187,-501.49709559346667,-207.2434016087953,-98.34348080251698,23.49015331465492,42.125457081419846,5.488868566247512,-3.55191967953657,-5.072032848613687,-1.9885379128753458,0.1786556155665743,-1.4612577504793576,1.2980919319504651,2.5195457014719587
jazz,jazz.00094.wav,4261.379318228509,1892.7075882418883,0.30926254048240526,0.0024422894,-655.4372559200043,-148.5716702214992,-112.0311389346326,60.13887639239107,8.551693828649105,24.563940058352827,-30.975667823793163,17.34087854917064,-17.5576599619418,13.856560379610901,-11.268247573835215,12.927078128598753,-9.934444521684531
jazz,jazz.00095.wav,4645.158916542297,2023.8312966096562,0.3656939560373163,0.011123515,-501.0620163615589,-186.02323616851444,-116.83294755323737,62.00917002561087,14.241930832870237,26.49954747524538,-33.23906588316423,21.023298041607394,-24.98833101230696,20.53021150739832,-15.172929085899474,13.823860714832936,-12.56032782455055
jazz,jazz.00096.wav,4436.385480477443,1956.259869173296,0.3280800615090874,0.009296714,-531.3740009388752,-156.46123587252055,-100.82768549269436,68.08978246109176,8.878465455682415,16.573538963350018,-33.727488211458734,23.101227500198597,-19.570431305681208,19.34768598652205,-13.666103174751944,9.734069734662322,-12.890610520600053
jazz,jazz.00097.wav,4677.361038126865,2022.3323660379128,0.3680632341212297,0.0010592629,-694.3735719124785,-152.03698664681227,-93.88110454151348,61.03941592227532,9.669304566716448,17.86045996861421,-32.1401951196717,18.15713122086515,-15.72402723152033,16.857985321378916,-11.849654727410702,11.292901942073364,-13.386497021802244
jazz,jazz.00098.wav,4665.893182026176,1971.297232663085,0.3768791086620263,0.009609397,-507.6124430578294,-189.58279278695485,-118.99208127938871,64.65637954361154,10.192215268713408,28.73850271233327,-35.23161109371754,23.50748651867329,-20.22991291139811,15.706429576127306,-16.445101205389392,13.612170748258519,-13.506589659268135
jazz,jazz.00099.wav,4615.993390397289,2022.7294557388275,0.3444101048917247,0.003624637,-593.8875538018427,-166.27028265953493,-106.63323097064624,61.00103021786392,13.225102359682,22.90986150886834,-32.39207319084673,19.517382092338714,-23.088727143593506,20.04934689272653,-13.80552431501699,13.08426366607025,-12.144999498722786
metal,metal.00000.wav,4934.360807026476,2247.7255485892483,0.3840401893609822,0.055586513,-349.0573709349037,-267.8271884019321,-135.3871927620227,55.707317829458006,31.420064799799448,12.020236521597631,-7.192077838834946,1.282640700696687,-3.009926082684263,0.03699344346499381,-10.883617182393658,9.543635294811976,-3.571757464154824
metal,metal.00001.wav,4782.7279042682585,2180.664931560336,0.35971600384280744,0.03993237,-367.84063104464445,-241.02154161129593,-133.229653739305,58.76160714545716,29.217202531645732,19.581829056483606,-20.28792626132123,12.736915995003647,-17.49554775629609,7.131105308324957,-9.784783713693619,13.332267195846397,-11.857964803322735
metal,metal.00002.wav,4067.4552256740626,1689.181485963791,0.322767501087587,0.046167035,-355.8910146907715,-195.0242108820773,-161.6774753787857,73.5858913266974,6.742787411735146,32.13020034436117,-29.194956436218803,20.064956806195372,-16.060442718243873,17.07703107332538,-18.297022363911974,11.96189869367717,-15.540399264609965
metal,metal.00003.wav,4302.184837899173,1804.752756773742,0.34018550911156226,0.06842726,-315.2170390129717,-209.2742385275424,-149.72203221893474,75.77078759879915,13.063485135090417,35.15654824062976,-29.34475592033152,16.247498882060547,-27.6066452854067,16.618350909669097,-13.977365057991552,18.358849382709806,-14.351187787814283
metal,metal.00004.wav,5095.320318036772,2352.9440630070285,0.3894947403083913,0.03092992,-397.3019556889711,-262.3051375389374,-126.42113024043698,51.731979603248696,34.80423293370051,11.105594769403826,-13.488766574500202,10.757262565910608,-11.171484571597793,2.28843597779505,-8.660631755121717,8.193628571873859,-5.579118098261188
metal,metal.00005.wav,4323.705525036597,1705.5787468018589,0.3489628649458623,0.042604405,-371.7627293719949,-211.8921512773128,-148.3904003073479,82.12531912931406,5.589723144436886,31.56201015767756,-23.813775034188122,13.339696107309841,-25.23293289240824,18.575147189409453,-14.757873350378151,17.40835190738888,-14.746294889316268
metal,metal.00006.wav,4825.1370716529245,2083.3273117535264,0.37541766362142304,0.026870172,-420.7493087146823,-239.4357659412037,-120.06021906394379,65.12759833530008,18.33871819584643,14.394625548479095,-15.259198302654749,14.478953864088167,-19.43181928961754,9.618607689993839,-10.08982313122967,10.252565838043266,-9.154277248759946
metal,metal.00007.wav,4596.672249649371,2133.192405983112,0.34517368160286155,0.031525232,-403.3959167257517,-246.57170730834056,-143.67079201341326,62.376924783165265,26.6413805819133,15.966203725540721,-15.403160376247998,18.07609940070245,-19.04001859415401,5.6536706829380385,-14.979533197549165,15.761410532349533,-10.112454641248997
metal,metal.00008.wav,5143.316733546297,2303.0978473816353,0.408627963674594,0.01971016,-434.7949193052842,-234.90630142906957,-119.5092095565239,48.086587719521454,32.38949070128725,12.497345053025477,-7.3657936923832885,-1.0073476591114767,-8.457749748285488,2.4250312276097152,-6.661017919908984,8.632360188023778,0.05352285019641197
metal,metal.00009.wav,4788.486115954262,1790.6055114575904,0.4077726218097448,0.07548425,-316.9407719059312,-239.28502912636793,-149.17168885866667,56.387350499379274,-9.314861024071057,41.167526488130726,-20.788886227247527,24.411754261438343,-13.67120923534153,14.057580778640464,-24.741296392870545,15.624308865958927,-19.38676669279925
metal,metal.00010.wav,4583.365015404243,1722.6184125527543,0.3793877338312065,0.062389743,-357.49801672742296,-247.99696821176087,-145.46055316940453,85.30491450190276,-1.2399941153528724,31.828284692542884,-25.869232212901103,21.403522613259486,-21.362256802668508,15.593690889396651,-19.893342041392504,18.52818004951623,-18.240082180038993
metal,metal.00011.wav,4229.446301967097,1797.882762176205,0.32119805261504253,0.12108425,-287.5466309597648,-231.8324133998183,-154.23236266941115,80.27771751056449,9.832707763182945,23.55947923282059,-21.445738701768448,27.447470012521794,-31.932673068085936,15.502133212972188,-16.467748076514837,17.21605334891101,-13.076600598991975
metal,metal.00012.wav,4166.96181878054,1776.0955929409918,0.314237495770495,0.061714943,-353.1220743358842,-230.5547018309829,-162.6853533429374,82.98719003222455,11.336793580356815,27.579586854614206,-30.1020905441763,28.876938532710938,-24.54046572442113,13.45539289580985,-20.23016336532513,17.749155149966374,-13.733986651969056
metal,metal.00013.wav,4378.158120318467,1858.226554302788,0.33364563696345706,0.050191198,-377.34819340991305,-244.98060185159417,-156.37911724600454,80.72318524645655,12.060737112708734,27.777718453293332,-29.962639662658233,29.352692689344366,-26.148946165550406,14.058924791625095,-20.120155219811103,18.49352913682641,-14.45585071389551
metal,metal.00014.wav,4093.695757679778,1662.8696338784653,0.3158144969305878,0.044226557,-395.6628008684028,-224.30662864728953,-159.0362357778363,95.73149835108381,10.574032376483087,26.61665694209829,-33.509190238990826,22.21855717522776,-24.338344366974923,16.717498886707858,-15.642022965869065,16.541190573661897,-14.074760693919464
metal,metal.00015.wav,4679.985232656039,1803.8017207664186,0.3827211124806651,0.04999598,-379.51143751144787,-255.29025986307093,-142.94657738048474,83.54257509991339,4.429457484451402,30.966402593636708,-27.468001328525393,21.491976492661827,-24.395328734252384,16.655983620123674,-18.336196660580004,18.474240823530824,-17.56073220266023
metal,metal.00016.wav,4138.852569312055,1816.3248989215153,0.3130260446877417,0.14052409,-256.7527852198207,-217.77172574787295,-161.860753265543,74.25239831659079,14.568155478123018,30.00230908323549,-29.441861122850497,26.68068400167905,-24.681295799151048,13.572937778721975,-17.877493028164782,15.23123806036131,-12.53415961662715
metal,metal.00017.wav,4437.34989730452,1820.8013571082047,0.35854269383217324,0.045766518,-370.75598241978827,-231.54843431439966,-145.4700898600064,82.41480145787408,12.165832282295938,29.559174275547214,-32.882489005117904,21.290307200482015,-24.18019864847234,18.243202773148955,-19.01741445892306,18.286966420156322,-13.592402457233035
metal,metal.00018.wav,3431.687971787646,1222.5578740705917,0.2806567363930781,0.06785497,-361.20620457153365,-172.7391594340666,-201.4782662502333,101.14338344332828,8.648441906285425,32.483843884311746,-25.94514033867823,12.21495409766241,-15.550449381943803,7.833856624678146,-10.924023636503652,8.293627992853018,-4.417516980295595
metal,metal.00019.wav,4427.029830075661,1813.1387667353476,0.35814391192962103,0.044308774,-380.071079437654,-224.74966508951377,-142.84377055926208,83.10672309794478,11.265641690461626,26.87089125046045,-32.522574256548694,21.8093624667284,-23.289295913158348,19.13558987162069,-19.68255979228775,17.110387266842835,-12.995676589286468
metal,metal.00020.wav,4458.250363842236,1835.6209508987674,0.3596680442768755,0.04699732,-361.2965636418135,-220.6162507390575,-135.70162195617036,84.99421449731831,13.073953707691794,26.56056858694024,-35.4975682778679,18.276094237972796,-22.594056669131202,19.966131765485468,-16.98322925369831,18.284369922321627,-14.201076774839223
